"Target","Source","n","Weight"
"derekjames150","jfcwindmill",1,1
"derekjames150","johnfoster12",1,1
"derekjames150","johnjoh60210099",1,1
"derekjames150","johnrhpope",1,1
"derekjames150","justineh0213",1,1
"derekjames150","lindameikle6",1,1
"derekjames150","lizbell99",1,1
"derekjames150","m3900wilson",1,1
"derekjames150","margaridafawke",1,1
"derekjames150","martinmccoustra",1,1
"derekjames150","mica59502773",1,1
"derekjames150","moranicly",1,1
"derekjames150","nancyholiday",1,1
"derekjames150","nicknuttgens",1,1
"derekjames150","nrh1949",1,1
"derekjames150","philt5116",1,1
"derekjames150","porthlevensrose",1,1
"derekjames150","russneale",1,1
"derekjames150","s0f0nisba",1,1
"derekjames150","samljpage",1,1
"derekjames150","simpliart",1,1
"derekjames150","singlesfield",1,1
"derekjames150","spooky388",1,1
"derekjames150","the_chrisshaw",1,1
"derekjames150","veeined",1,1
"derekjames150","wirralcat",1,1
"derivehealth","publichealthbot",1,1
"design_sprints","designsprintbot",1,1
"despertarpraviv","sam_carter_86",1,1
"despinaspanou","anagnostakisdim",1,1
"detikcom","vitawh",1,1
"dev_discourse","bickhamvivien",1,1
"develawment","ec_magazine",1,1
"devincow","waldograce",1,1
"devinnunes","bevmac321",1,1
"devinnunes","dogpile1and2",1,1
"devinnunes","grahammoore11",1,1
"devinnunes","larderchef",1,1
"devinnunes","sonokocentral",1,1
"devoniannie","stillmealex",1,1
"dew_peace1","ghanaleaksblog",1,1
"dew_peace1","mumolsson",1,1
"dew_peace1","viviengreenlee1",1,1
"dewsbury_memory","batleyman",1,1
"dewsbury_memory","batleysmile",1,1
"dewsbury_memory","visitbatley",1,1
"dexter_kt","airfairy04",1,1
"dexter_kt","benjmurf",1,1
"dexter_kt","cleanairlondon",1,1
"dexter_kt","hilarymarmot",1,1
"dexter_kt","justincyang",1,1
"dexter_kt","miceheath",1,1
"dexter_kt","philippaclery",1,1
"dexter_kt","wendyburn",1,1
"dextrousninja","deeptiyvd",1,1
"dfk_intl","dfkuki",1,1
"dgallagher000","grizabella86",1,1
"dgallagher000","rod1evans",1,1
"dh_venkatesh","scotlandbest",1,1
"dhakatribune","afzalac",1,1
"dhershiser","56blackcat",1,1
"dhershiser","joniresists",1,1
"dhershiser","octaneangel",1,1
"diabetesukcymru","jaynegriffith11",1,1
"diabz14","nuhsta",1,1
"diadigiovanni","adrianbarker8",1,1
"diadigiovanni","julesbrown12",1,1
"diadigiovanni","socialistheart",1,1
"diadigiovanni","stomachonlegs",1,1
"diadigiovanni","syhawkes",1,1
"dianeaustry","justbementalist",1,1
"dianeneal","blondeyboudicca",1,1
"diannaglampers","bertie07758773",1,1
"diarmidcl","dcorreiamartins",1,1
"diazcanelb","consulcubauk",1,1
"diazcanelb","diegolo29234998",1,1
"dibayley11","jjsmeiman",1,1
"dicerebabe","elle9095",1,1
"dick_goodwin","glenvilleth",1,1
"dick_goodwin","heliman_david",1,1
"dick_goodwin","philiprichards5",1,1
"dicky852hkg","karinlane12",1,1
"dicky852hkg","sarahisitme",1,1
"dickyminty2","onekepler",1,1
"didiertweets","geoffreyclewes",1,1
"didiertweets","jojojoheeley",1,1
"didiertweets","kenyadawnkay",1,1
"didiertweets","mature_sceptic",1,1
"didiertweets","neilmaclaren1",1,1
"didjourdan","nickyjgray",1,1
"didyoumissthis1","eyeofprovenance",1,1
"digiezone","theanta24178299",1,1
"digitaljournal","timsandle",1,1
"digitalked","tv_hiec_chair",1,1
"dilnewsroom","unjust25",1,1
"dimmosgeeknd","dimmosgeeknd",3,3
"diplomacyedu","rajusmg",1,1
"directorstalk","nb_recovery",1,1
"disabledworld","bagsthelot",2,2
"disabledworld","eileenmargaretv",1,1
"disabledworld","evonnehunter",1,1
"disabledworld","specodi",1,1
"disclosetv","_jackmick_",1,1
"disclosetv","2020nik1",1,1
"disclosetv","2112frankie",1,1
"disclosetv","andy_cushion",1,1
"disclosetv","annadumiczart",1,1
"disclosetv","ava70h",1,1
"disclosetv","bcaligirl20",2,2
"disclosetv","benedictrogers",1,1
"disclosetv","bestwebenglish",1,1
"disclosetv","cajundave",1,1
"disclosetv","choosenone10",1,1
"disclosetv","damemiriam",1,1
"disclosetv","damian78123284",1,1
"disclosetv","danielbayley80",1,1
"disclosetv","darrell1460",1,1
"disclosetv","dghdavies",1,1
"disclosetv","diasubaldo",1,1
"disclosetv","dunrominn",1,1
"disclosetv","ewen_tim",1,1
"disclosetv","exeards",2,2
"disclosetv","fionataylor999",1,1
"disclosetv","fireofwildness",1,1
"disclosetv","flujust",1,1
"disclosetv","garyb602",1,1
"disclosetv","harry_inspired7",1,1
"disclosetv","ianbozwell",1,1
"disclosetv","ibrahimabdi20",1,1
"disclosetv","iluvusatillthis",1,1
"disclosetv","jamesgidcumb",1,1
"disclosetv","janeteddy22",1,1
"disclosetv","jboy1878",1,1
"disclosetv","jned5164",1,1
"disclosetv","joesmadness",1,1
"disclosetv","jol",1,1
"disclosetv","katecar84611017",1,1
"disclosetv","kheatherbrown",1,1
"disclosetv","kimberleepotter",1,1
"disclosetv","knightofthetemp",1,1
"disclosetv","korblimee47",1,1
"disclosetv","ktmapleston",1,1
"disclosetv","lesleylyon5",1,1
"disclosetv","lordhaha67",1,1
"disclosetv","lyndonj28923563",1,1
"disclosetv","manicpanda01",2,2
"disclosetv","mattmackinnon92",1,1
"disclosetv","michaelobonyo",1,1
"disclosetv","mitchiepoo46",1,1
"disclosetv","myfanwy_72",1,1
"disclosetv","naomilwood",1,1
"disclosetv","nedbillsen",1,1
"disclosetv","newengland0329",2,2
"disclosetv","nirasgeorge",1,1
"disclosetv","njnovo",1,1
"disclosetv","p3t3rmr0z",1,1
"disclosetv","paddy51996495",1,1
"disclosetv","paddyq2020",1,1
"disclosetv","panic58594385",1,1
"disclosetv","papuzza1",1,1
"disclosetv","paulinelancas18",2,2
"disclosetv","phenicemccall",1,1
"disclosetv","policenthieves",1,1
"disclosetv","priory_r",1,1
"disclosetv","r_michta",1,1
"disclosetv","rabjohnston2",1,1
"disclosetv","rajtailor",1,1
"disclosetv","richiecarey35",1,1
"disclosetv","robbiemills06",1,1
"disclosetv","robertd5150",1,1
"disclosetv","scottishgirlme",1,1
"disclosetv","seanjmcg",1,1
"disclosetv","simon_kidd_",1,1
"disclosetv","simonp60",1,1
"disclosetv","sinnergy081",1,1
"disclosetv","sparkly91717",1,1
"disclosetv","spikey9990_1",1,1
"disclosetv","stiffrich1",1,1
"disclosetv","swedeuspatriot",2,2
"disclosetv","team_earle",1,1
"disclosetv","theflyingme",2,2
"disclosetv","theonetruerob",1,1
"disclosetv","thompson2_d",1,1
"disclosetv","tokyo_laurel",1,1
"disclosetv","tonyngu08850936",1,1
"disclosetv","tonynwabudike",1,1
"disclosetv","ukforusa",1,1
"disclosetv","webackboris",1,1
"disclosetv","willwat14922206",1,1
"disclosetv","wwg1wga_17_45",1,1
"disclosetv","yvettehenson",1,1
"discotrix1","paulderby11",1,1
"discuss_global","feliciachu0611",1,1
"dispropoganda","clairenewton79",1,1
"dispropoganda","crumplepoint",1,1
"dispropoganda","giorgiopaone",1,1
"dispropoganda","wotan999",1,1
"diverdown48","patrickdennisd1",1,1
"diversey","hospitalitymick",1,1
"diversey","leonmwright",2,2
"diwanalahori","mayahyaaa",1,1
"dixiedoodle12","justys70",1,1
"diywest","studleynigel",1,1
"djeyeman","yvie777",1,1
"djfistoz_uk","queenkatlo",1,1
"djkeshchandra","djkeshchandra",1,1
"djrae1981","djrae1981",2,2
"djrae1981","rae1281",2,2
"djrothkopf","clifford0584",1,1
"djrothkopf","pollsstar",1,1
"djrothkopf","tfe61",1,1
"djspeicher","zaminiqbal",1,1
"dkcork14","coledines",1,1
"dktatlow","banoffee_pi",1,1
"dktatlow","danielfyork",1,1
"dktatlow","yojanasharma",1,1
"dmjaroka","robertmdaws",1,1
"dna","dobbiealine",1,1
"dnewtonc","allanskerratt",1,1
"dnewtonc","nuffield_girl",1,1
"dnewtonc","tczen",1,1
"dnewtonc","thesecretdooruk",1,1
"dnewtonc","viviengreenlee1",1,1
"doamuslims","20r1_n",1,1
"doamuslims","786mba",1,1
"doamuslims","alsiraat",2,2
"doamuslims","fagolbeta1",1,1
"doamuslims","he8ra",1,1
"doamuslims","mrbluepants88",1,1
"doamuslims","shxmh_lm10",1,1
"doamuslims","tazfaa_group",2,2
"doamuslims","tdw1122",1,1
"doamuslims","zahiddoam",2,2
"docftweet","jjjlawler10",1,1
"docmoschos","milescollier",1,1
"docrussjackson","nancyke71102175",1,1
"doctor__joe","arthurdiscrase",1,1
"doctor__joe","clairegodwin1",1,1
"doctor__joe","philiprankin",1,1
"doctor__joe","sarahcgarr07",1,1
"doctor__joe","solentlibguy",1,1
"doctor_oxford","emmyzen",1,1
"doctorcaldwell","annmariestacey",1,1
"doctorcaldwell","ceri_lynch",1,1
"doctorcaldwell","citzgirl",1,1
"doctorcaldwell","daisypearldaisy",1,1
"doctorcaldwell","dochawking",1,1
"doctorcaldwell","doctuir",1,1
"doctorcaldwell","flutterbye5",1,1
"doctorcaldwell","imonlyslightly",1,1
"doctorcaldwell","judytimson",1,1
"doctorcaldwell","lesleylogan19",1,1
"doctorcaldwell","louise90999815",1,1
"doctorcaldwell","maunorth",1,1
"doctorcaldwell","petzzzz",1,1
"doctorcaldwell","sammyjb75",1,1
"doctorcaldwell","victoriapushkin",1,1
"doctorpositive1","prasadprasadpp",1,1
"doctors_iran","ali_farid1413",1,1
"doctors_iran","azadishoaleh",2,2
"doczarlasht","haqmalnowrooz",1,1
"dohertyta","emmavincent_uhl",1,1
"dohertyta","feliciajcox",1,1
"dohertyta","purbaisabella",1,1
"dohertyta","wenurses",1,1
"dokfritz23","2020wsm",1,1
"dollarvigilante","fck_authority__",1,1
"dollarvigilante","jasonta19132140",1,1
"dollarvigilante","oli_col",1,1
"dollarvigilante","zafirojones",1,1
"dolphinkrishna","aev1609",1,1
"dolphinkrishna","darrren1965",1,1
"dolphinkrishna","ianianandmaria",1,1
"dolphinkrishna","isnttony105",1,1
"dolphinkrishna","jfcwindmill",1,1
"domaingang","namesoflondon",1,1
"domesticanimal","jondalladay",1,1
"domesticanimal","marshallcartoon",1,1
"domesticanimal","oxfordcolin",1,1
"domesticanimal","procartoonists",1,1
"domesticatedwiz","pbdetti",1,1
"dominiquegbagb2","adr9music",1,1
"domtko","smalldickdiary",1,1
"don_keva","emmanuelakabue3",1,1
"donaldbestca","suffism",1,1
"donaldjtrumpjr","crazycanuck61",1,1
"donaldjtrumpjr","geoffreyclewes",1,1
"donaldjtrumpjr","igene_sylvester",1,1
"donaldjtrumpjr","in_resolve",1,1
"donaldjtrumpjr","jstutz83",1,1
"donaldjtrumpjr","omarfromuk",1,1
"donaldjtrumpjr","planb1975",1,1
"donaldjtrumpjr","wokeanonq",1,1
"dondomains","vamphuntkitty",1,1
"donnachaffins","meghansparkle22",1,1
"donnakirwan3","nhsgms",1,1
"donnawr8","jlj060453",1,1
"donnayoungdc","1nterestingtech",1,1
"donnayoungdc","dehavillandfilm",1,1
"donnayoungdc","jamespharma",1,1
"donnayoungdc","suzannewriter",1,1
"donnayoungdc","waldograce",1,1
"donnywalls2","loulou_0252",1,1
"dontdenythe","charlotte3003g",1,1
"donutrsuscitate","loughlin_conor",1,1
"donutrsuscitate","mamab_l",1,1
"donwong888","amannamedbrett",1,1
"doodisgirl","_jackmick_",1,1
"doodisgirl","artybingerips",1,1
"doodisgirl","danendres3",2,2
"doodisgirl","errolstock",1,1
"doodisgirl","gilli5",1,1
"doodisgirl","goubeaudjoy",1,1
"doodisgirl","ianward2000",1,1
"doodisgirl","jasonplain",1,1
"doodisgirl","lesleylyon5",1,1
"doodisgirl","madtwins2006",1,1
"doodisgirl","mitchiepoo46",2,2
"doodisgirl","nicolawitch",1,1
"doodisgirl","paulscotland5",1,1
"doodisgirl","soph_rainbow1",1,1
"doodisgirl","sregenerated",1,1
"doollynoted","ryanamaralpt",1,1
"doomnack888","neilmaclaren1",1,1
"dossiertibet","skydancer59",1,1
"dothink4","pier_paolo_28",1,1
"doublegooner","gooner1947",1,1
"dougiemacm","stellalallement",1,1
"douglas_louise","alexkane221b",1,1
"douglas_louise","alisterjtopping",2,2
"douglas_louise","alysongrainger",1,1
"douglas_louise","andreajkennedy",1,1
"douglas_louise","andymcclenaghan",1,1
"douglas_louise","anniemc41333265",1,1
"douglas_louise","antrim_coaster",1,1
"douglas_louise","bitofadreamer29",1,1
"douglas_louise","bloggmeister",1,1
"douglas_louise","brianaylward",1,1
"douglas_louise","ciara_edu",1,1
"douglas_louise","cm062010",1,1
"douglas_louise","colinstitt",1,1
"douglas_louise","conairecharles",1,1
"douglas_louise","daveramscar",1,1
"douglas_louise","dekkobird",1,1
"douglas_louise","dfgilpin",2,2
"douglas_louise","dornangill",1,1
"douglas_louise","douglas_andy",1,1
"douglas_louise","drstevenkinnear",1,1
"douglas_louise","emmajbc",1,1
"douglas_louise","erskybaby",1,1
"douglas_louise","fiona7689fiona",1,1
"douglas_louise","garyjsmyth",1,1
"douglas_louise","hwilsonartist",1,1
"douglas_louise","jamisondeirdre",1,1
"douglas_louise","jeremyb918",1,1
"douglas_louise","jimdurney",1,1
"douglas_louise","johnny_parks",2,2
"douglas_louise","jokglassdrumman",1,1
"douglas_louise","lacaldojewelery",1,1
"douglas_louise","mad_bay",2,2
"douglas_louise","mcferrankathryn",2,2
"douglas_louise","milairpix",1,1
"douglas_louise","monica_mckillen",1,1
"douglas_louise","murdochgrainger",1,1
"douglas_louise","natashasayee",1,1
"douglas_louise","nictopp",1,1
"douglas_louise","pattersonfionaa",1,1
"douglas_louise","patthecat3",1,1
"douglas_louise","pingydoran",1,1
"douglas_louise","prca_ni",1,1
"douglas_louise","rhysew",1,1
"douglas_louise","rickblackdog",1,1
"douglas_louise","saragirvin",1,1
"douglas_louise","sarahbennett126",1,1
"douglas_louise","shannal98864065",1,1
"douglas_louise","stepherwilson",1,1
"douglas_louise","telmc1",1,1
"douglas_louise","toppingmaxine",1,1
"douglas_louise","vivmurdoch",1,1
"douglas_louise","voxomalley",2,2
"douglascarswell","mwengway72",1,1
"downpride","pumpkinpiez1",1,1
"dph_lewisham","adinnieken",1,1
"dph_lewisham","beinspiredlew",1,1
"dph_lewisham","foodcities",1,1
"dph_lewisham","jgslater",1,1
"dph_lewisham","lewisham_sab",1,1
"dph_lewisham","lewishamlocal",1,1
"dph_lewisham","nhslewishamccg",1,1
"dpol_un","asadziux",1,1
"dpol_un","peterpobjecky",1,1
"dr_banderology","maeidann_",1,1
"dr_bexpike","rpancost",1,1
"dr_e_kendall","whobejack",1,1
"dr_elkhatib1","allanjlewis2",2,2
"dr_elkhatib1","authorweston",1,1
"dr_elkhatib1","benfosterauthor",1,1
"dr_elkhatib1","billward10bill",1,1
"dr_elkhatib1","chaplinauthor",1,1
"dr_elkhatib1","cherrymischivus",6,6
"dr_elkhatib1","chrisderrick1",1,1
"dr_elkhatib1","colingarrow",3,3
"dr_elkhatib1","d_curwood",1,1
"dr_elkhatib1","debbieviggiano",2,2
"dr_elkhatib1","derrickrbickley",11,11
"dr_elkhatib1","dianajfebry",1,1
"dr_elkhatib1","dominicpiper1",3,3
"dr_elkhatib1","dunedin_media",12,12
"dr_elkhatib1","fincgray",1,1
"dr_elkhatib1","fredsdiary1981",1,1
"dr_elkhatib1","g_t_mcgoldrick",1,1
"dr_elkhatib1","hambly_jenny",1,1
"dr_elkhatib1","harmony_kent",4,4
"dr_elkhatib1","hugthemalcmpfm1",1,1
"dr_elkhatib1","jobellauthor",1,1
"dr_elkhatib1","juditharnopp",3,3
"dr_elkhatib1","juliehaiselden",1,1
"dr_elkhatib1","juliet_cromwell",1,1
"dr_elkhatib1","kaceykells",16,16
"dr_elkhatib1","karlholton",3,3
"dr_elkhatib1","kathleenharrym1",14,14
"dr_elkhatib1","kenfry10",1,1
"dr_elkhatib1","lesleyeames",2,2
"dr_elkhatib1","lesliewpgarland",2,2
"dr_elkhatib1","lindsayromantic",7,7
"dr_elkhatib1","lynne_jean",8,8
"dr_elkhatib1","lynnrosedesign",1,1
"dr_elkhatib1","markanthonysm16",1,1
"dr_elkhatib1","marting8177",12,12
"dr_elkhatib1","martinjbest1",15,15
"dr_elkhatib1","milliethom",6,6
"dr_elkhatib1","nehayazmin",1,1
"dr_elkhatib1","nicolayeager",2,2
"dr_elkhatib1","oldbrookender",2,2
"dr_elkhatib1","paul_cude",1,1
"dr_elkhatib1","pmosbornewriter",1,1
"dr_elkhatib1","quibellpaul",6,6
"dr_elkhatib1","runarhafs",1,1
"dr_elkhatib1","seb_kirby",1,1
"dr_elkhatib1","smoffatwrites",1,1
"dr_elkhatib1","stepford115",1,1
"dr_elkhatib1","stephaniepmckea",1,1
"dr_elkhatib1","tawilliamsbooks",1,1
"dr_elkhatib1","tudortweep",22,22
"dr_elkhatib1","valmcbeath",1,1
"dr_elkhatib1","vixmiff",1,1
"dr_elkhatib1","vodkawardrobe",1,1
"dr_elkhatib1","wendygill70",1,1
"dr_elkhatib1","wgevans",2,2
"dr_khan","kaswarhussain2",1,1
"dr_khan","sorrlly",1,1
"dr_nic","lennaleprena",1,1
"dr_rath_news","farrugialewis",2,2
"dra_teraizamesa","bobirving_green",1,1
"dra_teraizamesa","yagbebi",1,1
"dradelzahrani","husamalwaer",1,1
"dragonsoul9fire","cheryl48943188",1,1
"dragonsoul9fire","hayleyforrest88",1,1
"dragonsoul9fire","hillclime",1,1
"dragonsoul9fire","hinnagamisayako",1,1
"dragonsoul9fire","hypocricyrules",1,1
"dragonsoul9fire","shaunantonio123",1,1
"draj_tweets","kevinohara62",5,5
"drajesh_ug4ph","gardengate1231",1,1
"drajesh_ug4ph","menageriegirl",1,1
"dralkutshan","mmamas1973",1,1
"dranonymousoh","pagancelticcook",1,1
"dratulk75","nedworks",1,1
"drawandstrike","olemissrebelfan",1,1
"drawandstrike","patriot_moon",1,1
"drawing_change","community_sos",1,1
"drawing_change","grainnesaunder1",1,1
"draycottmc","nigeladams",1,1
"drazizsheikh","ailsadon",1,1
"drazizsheikh","brendanowers",1,1
"drazizsheikh","edinuniusher",1,1
"drazizsheikh","elghoudia",1,1
"drazizsheikh","francesmair",1,1
"drazizsheikh","mafrado",1,1
"drazizsheikh","sciencehzla",1,1
"drazizsheikh","stefan_reis",1,1
"drcarladevlin1","anewscript",1,1
"drcarladevlin1","mileybriers",1,1
"drcharlieweller","sdjchaplin",1,1
"drdaisybennett","oliviah24x",1,1
"drdaisybennett","thegrouphuguk",1,1
"drdaveneary","rose58111178",1,1
"drdavidkatz","plantbasedhpuk",1,1
"drdebbieford","sigopac",1,1
"dremcollins","stlouisnathan",1,1
"drericding","shidapenns",1,1
"dreyasurx","selamina_a",1,1
"drgarekar","shitalmanga",1,1
"drgillleighton","jclanoe",1,1
"drgillleighton","laferrieretrina",1,1
"drgjackbrown","2kay2kay",1,1
"drgjackbrown","bearlykat",1,1
"drgjackbrown","chikocfm",1,1
"drgjackbrown","ecarty435",1,1
"drgjackbrown","garria10",1,1
"drgjackbrown","j4hub",1,1
"drgjackbrown","jamilajemstone",1,1
"drgjackbrown","jockmcleod53",1,1
"drgjackbrown","justhererightn2",1,1
"drgjackbrown","miscreantrose",1,1
"drgjackbrown","realsethpittman",1,1
"drgjackbrown","realtimitomato",1,1
"drgjackbrown","rose_lingering",1,1
"drgjackbrown","sunshineonleith",1,1
"drgjackbrown","tattybonce",1,1
"drgjackbrown","vwheato",1,1
"drharshvardhan","arun1935arun",1,1
"drharshvardhan","janakjethwa",1,1
"drharshvardhan","neelsoni246",1,1
"drhelbro","intchildhealth",1,1
"drinksind_ie","theswanbar1661",1,1
"drivandalism","adoreappys",1,1
"drivandalism","simonmbarnard",1,1
"drjacobsrad","ex_sm3",1,1
"drjacobsrad","ianvista",1,1
"drjacobsrad","jshade73",1,1
"drjacobsrad","steve_sfc1",1,1
"drjacobsrad","sue__stevenson",1,1
"drjdrooghaag","alejandrom2d",1,1
"drjdrooghaag","chemtrailedsky",1,1
"drjdrooghaag","nevillegaunt",1,1
"drjdrooghaag","tilley2shoes",1,1
"drjdrooghaag","victoryabro",2,2
"drjoemccarthy","drjoemccarthy",1,1
"drjohnbeard","_raymond_smith",1,1
"drjohnbeard","agebluestone",1,1
"drjohnbeard","alejandrom2d",1,1
"drjohnbeard","delirious_dr",1,1
"drjohnbeard","dreb_mitch",1,1
"drjohnbeard","drjackoids",1,1
"drjohnbeard","emireland1",1,1
"drjohnbeard","harry_costello",1,1
"drjohnbeard","ilpnetwork",1,1
"drjohnbeard","mentalhealthmsc",1,1
"drjohnbeard","oxford_ageing",1,1
"drjohnbeard","oxfordstays",1,1
"drjohnbeard","robinhadley1",1,1
"drjohnbeard","sarahmistrybgs",1,1
"drjohnbeard","shirleyayres",1,1
"drjohncaldwell","sepsisuk",1,1
"drjonesaa","marty62r",1,1
"drjoshuachai","dryxgue",1,1
"drjoshuachai","mmamas1973",1,1
"drjoshuachai","nav4879",1,1
"drjoshuachai","wordfinga",1,1
"drkat66","lucy__darke",1,1
"drloriiaff","bpffa_l3940",1,1
"drmarcsiegel","slicktrick14",1,1
"drmarkporter","_manju_pal",1,1
"drmarkporter","_weety_",1,1
"drmarkporter","_wingcommander",1,1
"drmarkporter","_xander_h_",1,1
"drmarkporter","03jude67",1,1
"drmarkporter","1703_susie",1,1
"drmarkporter","1950gmj",1,1
"drmarkporter","1977fallenangel",1,1
"drmarkporter","1alistairdawson",1,1
"drmarkporter","1chriswebber",1,1
"drmarkporter","1maninstitute",1,1
"drmarkporter","2_gr8_kids",1,1
"drmarkporter","22wendyallen",1,1
"drmarkporter","25deadbatts",1,1
"drmarkporter","2d2d586c43604fe",1,1
"drmarkporter","2ndmrst",1,1
"drmarkporter","2notalenthacks",1,1
"drmarkporter","2sandie1",1,1
"drmarkporter","300bearheads",1,1
"drmarkporter","60sleigh",1,1
"drmarkporter","a6er",1,1
"drmarkporter","aadivorce",1,1
"drmarkporter","abigail_luxton3",1,1
"drmarkporter","ablooty",1,1
"drmarkporter","abucko63",1,1
"drmarkporter","acciocakes",1,1
"drmarkporter","aconwaym",1,1
"drmarkporter","actomox",1,1
"drmarkporter","adamdevalle",1,1
"drmarkporter","adammg21",1,1
"drmarkporter","addinghamit",1,1
"drmarkporter","adrianfarrellat",1,1
"drmarkporter","adsellars",1,1
"drmarkporter","aemptyu",1,1
"drmarkporter","aeris58",1,1
"drmarkporter","aesurg",1,1
"drmarkporter","afl2277",1,1
"drmarkporter","aggie_grand",1,1
"drmarkporter","ailsalaing",1,1
"drmarkporter","ajh68_amanda",1,1
"drmarkporter","ajrs50203528",1,1
"drmarkporter","al_coleman93",1,1
"drmarkporter","al_richards_786",1,1
"drmarkporter","alamacadoo",1,1
"drmarkporter","alanhasell",1,1
"drmarkporter","alannobbs",1,1
"drmarkporter","alansha26291732",1,1
"drmarkporter","alastair68",1,1
"drmarkporter","albelovichaarak",1,1
"drmarkporter","alexa_warrior",1,1
"drmarkporter","alextechepping",1,1
"drmarkporter","ali3506",1,1
"drmarkporter","alicejmccrae",1,1
"drmarkporter","alicia_discenza",1,1
"drmarkporter","alihadi68",1,1
"drmarkporter","alijanemoore",1,1
